382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
383	405
383	405
383	405
383	405
383	405
383	405
383	405
383	405
385	404
385	404
385	404
385	404
385	404
385	404
385	404
385	404
390	403
390	403
390	403
390	403
390	403
390	403
390	403
397	398
397	398
397	398
397	398
397	398
397	398
397	398
397	398
397	398
407	392
407	392
407	392
407	392
407	392
407	392
407	392
415	388
415	388
415	388
415	388
415	388
415	388
415	388
415	388
425	383
425	383
425	383
425	383
425	383
425	383
425	383
425	383
425	383
435	378
435	378
435	378
435	378
435	378
435	378
435	378
435	378
446	374
446	374
446	374
446	374
446	374
446	374
446	374
446	374
454	369
454	369
454	369
454	369
454	369
454	369
454	369
454	369
461	364
461	364
461	364
461	364
461	364
461	364
461	364
461	364
465	363
465	363
465	363
465	363
465	363
465	363
465	363
465	363
466	361
466	361
466	361
466	361
466	361
466	361
466	361
466	361
467	360
467	360
467	360
467	360
467	360
467	360
467	360
467	360
468	358
468	358
468	358
468	358
468	358
468	358
468	358
468	358
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
470	357
474	356
474	356
474	356
474	356
474	356
474	356
474	356
474	356
474	356
475	355
475	355
475	355
475	355
475	355
475	355
475	355
480	353
480	353
480	353
480	353
480	353
480	353
480	353
480	353
480	353
482	352
482	352
482	352
482	352
482	352
482	352
482	352
482	352
485	351
485	351
485	351
485	351
485	351
485	351
485	351
485	351
486	350
486	350
486	350
486	350
486	350
486	350
486	350
486	350
490	349
490	349
490	349
490	349
490	349
490	349
490	349
490	349
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
491	348
492	347
492	347
492	347
492	347
492	347
492	347
492	347
492	347
493	347
493	347
493	347
493	347
493	347
493	347
493	347
493	347
495	347
495	347
495	347
495	347
495	347
495	347
495	347
495	347
499	346
499	346
499	346
499	346
499	346
499	346
499	346
499	346
504	345
504	345
504	345
504	345
504	345
504	345
504	345
504	345
511	345
511	345
511	345
511	345
511	345
511	345
511	345
511	345
518	343
518	343
518	343
518	343
518	343
518	343
518	343
518	343
525	341
525	341
525	341
525	341
525	341
525	341
525	341
525	341
529	341
529	341
529	341
529	341
529	341
529	341
529	341
529	341
533	339
533	339
533	339
533	339
533	339
533	339
533	339
533	339
534	338
534	338
534	338
534	338
534	338
534	338
534	338
534	338
536	336
536	336
536	336
536	336
536	336
536	336
536	336
536	336
538	334
538	334
538	334
538	334
538	334
538	334
538	334
538	334
541	331
541	331
541	331
541	331
541	331
541	331
541	331
541	331
543	329
543	329
543	329
543	329
543	329
543	329
543	329
543	329
545	327
545	327
545	327
545	327
545	327
545	327
545	327
545	327
547	325
547	325
547	325
547	325
547	325
547	325
547	325
549	323
549	323
549	323
549	323
549	323
549	323
549	323
549	323
551	321
551	321
551	321
551	321
551	321
551	321
551	321
551	321
551	321
551	320
551	320
551	320
551	320
551	320
551	320
551	320
551	320
552	317
552	317
552	317
552	317
552	317
552	317
552	317
552	317
552	316
552	316
552	316
552	316
552	316
552	316
552	316
552	316
552	315
552	315
552	315
552	315
552	315
552	315
552	315
552	315
552	312
552	312
552	312
552	312
552	312
552	312
552	312
552	312
551	311
551	311
551	311
551	311
551	311
551	311
551	311
551	311
551	308
551	308
551	308
551	308
551	308
551	308
551	308
551	308
550	307
550	307
550	307
550	307
550	307
550	307
550	307
550	307
550	305
550	305
550	305
550	305
550	305
550	305
550	305
550	305
548	303
548	303
548	303
548	303
548	303
548	303
548	303
548	303
548	302
548	302
548	302
548	302
548	302
548	302
548	302
548	302
548	301
548	301
548	301
548	301
548	301
548	301
548	301
548	301
547	299
547	299
547	299
547	299
547	299
547	299
547	299
547	299
545	297
545	297
545	297
545	297
545	297
545	297
545	297
545	297
544	296
544	296
544	296
544	296
544	296
544	296
544	296
544	296
543	295
543	295
543	295
543	295
543	295
543	295
543	295
543	295
542	294
542	294
542	294
542	294
542	294
542	294
542	294
542	294
540	292
540	292
540	292
540	292
540	292
540	292
540	292
540	292
539	291
539	291
539	291
539	291
539	291
539	291
539	291
539	291
536	291
536	291
536	291
536	291
536	291
536	291
536	291
536	291
534	290
534	290
534	290
534	290
534	290
534	290
534	290
534	290
530	290
530	290
530	290
530	290
530	290
530	290
530	290
530	290
524	290
524	290
524	290
524	290
524	290
524	290
524	290
524	290
517	290
517	290
517	290
517	290
517	290
517	290
517	290
517	290
510	290
510	290
510	290
510	290
510	290
510	290
510	290
510	290
506	290
506	290
506	290
506	290
506	290
506	290
506	290
506	290
505	290
505	290
505	290
505	290
505	290
505	290
505	290
505	290
503	290
503	290
503	290
503	290
503	290
503	290
503	290
503	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
501	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
500	290
498	290
498	290
498	290
498	290
498	290
498	290
498	290
498	290
497	290
497	290
497	290
497	290
497	290
497	290
497	290
497	290
496	290
496	290
496	290
496	290
496	290
496	290
496	290
496	290
493	290
493	290
493	290
493	290
493	290
493	290
493	290
493	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
492	290
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	292
490	293
490	293
490	293
490	293
490	293
490	293
490	293
490	293
490	294
490	294
490	294
490	294
490	294
490	294
490	294
490	294
490	296
490	296
490	296
490	296
490	296
490	296
490	296
490	296
490	298
490	298
490	298
490	298
490	298
490	298
490	298
490	298
490	301
490	301
490	301
490	301
490	301
490	301
490	301
490	301
490	303
490	303
490	303
490	303
490	303
490	303
490	303
490	303
490	306
490	306
490	306
490	306
490	306
490	306
490	306
490	306
491	309
491	309
491	309
491	309
491	309
491	309
491	309
493	312
493	312
493	312
493	312
493	312
493	312
493	312
493	312
493	312
497	315
497	315
497	315
497	315
497	315
497	315
497	315
497	315
500	319
500	319
500	319
500	319
500	319
500	319
500	319
500	319
504	324
504	324
504	324
504	324
504	324
504	324
504	324
504	324
509	328
509	328
509	328
509	328
509	328
509	328
509	328
509	328
513	334
513	334
513	334
513	334
513	334
513	334
513	334
513	334
517	338
517	338
517	338
517	338
517	338
517	338
517	338
517	338
521	342
521	342
521	342
521	342
521	342
521	342
521	342
521	342
525	346
525	346
525	346
525	346
525	346
525	346
525	346
525	346
529	352
529	352
529	352
529	352
529	352
529	352
529	352
529	352
533	356
533	356
533	356
533	356
533	356
533	356
533	356
533	356
537	360
537	360
537	360
537	360
537	360
537	360
537	360
537	360
541	361
541	361
541	361
541	361
541	361
541	361
541	361
541	361
545	365
545	365
545	365
545	365
545	365
545	365
545	365
545	365
549	369
549	369
549	369
549	369
549	369
549	369
549	369
549	369
550	373
550	373
550	373
550	373
550	373
550	373
550	373
550	373
553	377
553	377
553	377
553	377
553	377
553	377
553	377
553	377
555	381
555	381
555	381
555	381
555	381
555	381
555	381
555	381
557	385
557	385
557	385
557	385
557	385
557	385
557	385
557	385
560	389
560	389
560	389
560	389
560	389
560	389
560	389
560	389
561	393
561	393
561	393
561	393
561	393
561	393
561	393
561	393
564	400
564	400
564	400
564	400
564	400
564	400
564	400
564	400
564	404
564	404
564	404
564	404
564	404
564	404
564	404
564	404
565	406
565	406
565	406
565	406
565	406
565	406
565	406
565	406
565	409
565	409
565	409
565	409
565	409
565	409
565	409
565	409
565	410
565	410
565	410
565	410
565	410
565	410
565	410
565	410
565	412
565	412
565	412
565	412
565	412
565	412
565	412
565	412
566	415
566	415
566	415
566	415
566	415
566	415
566	415
566	415
566	417
566	417
566	417
566	417
566	417
566	417
566	417
566	417
566	420
566	420
566	420
566	420
566	420
566	420
566	420
566	420
566	424
566	424
566	424
566	424
566	424
566	424
566	424
566	424
566	426
566	426
566	426
566	426
566	426
566	426
566	426
566	427
566	427
566	427
566	427
566	427
566	427
566	427
566	427
566	427
566	429
566	429
566	429
566	429
566	429
566	429
566	429
566	429
564	431
564	431
564	431
564	431
564	431
564	431
564	431
564	431
562	432
562	432
562	432
562	432
562	432
562	432
562	432
562	432
557	434
557	434
557	434
557	434
557	434
557	434
557	434
557	434
550	436
550	436
550	436
550	436
550	436
550	436
550	436
550	436
540	436
540	436
540	436
540	436
540	436
540	436
540	436
526	438
526	438
526	438
526	438
526	438
526	438
526	438
526	438
512	438
512	438
512	438
512	438
512	438
512	438
512	438
512	438
497	440
497	440
497	440
497	440
497	440
497	440
497	440
497	440
486	440
486	440
486	440
486	440
486	440
486	440
486	440
486	440
486	440
475	442
475	442
475	442
475	442
475	442
475	442
475	442
466	442
466	442
466	442
466	442
466	442
466	442
466	442
466	442
466	442
457	442
457	442
457	442
457	442
457	442
457	442
457	442
457	442
448	442
448	442
448	442
448	442
448	442
448	442
448	442
448	442
443	442
443	442
443	442
443	442
443	442
443	442
443	442
443	442
437	442
437	442
437	442
437	442
437	442
437	442
437	442
437	442
431	442
431	442
431	442
431	442
431	442
431	442
431	442
430	442
430	442
430	442
430	442
430	442
430	442
430	442
430	442
430	442
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
428	441
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
426	439
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	438
425	437
425	437
425	437
425	437
425	437
425	437
425	437
425	434
425	434
425	434
425	434
425	434
425	434
425	434
425	434
425	434
425	433
425	433
425	433
425	433
425	433
425	433
425	433
425	433
425	430
425	430
425	430
425	430
425	430
425	430
425	430
425	430
425	428
425	428
425	428
425	428
425	428
425	428
425	428
425	428
425	425
425	425
425	425
425	425
425	425
425	425
425	425
425	424
425	424
425	424
425	424
425	424
425	424
425	424
425	424
425	424
426	422
426	422
426	422
426	422
426	422
426	422
426	422
426	419
426	419
426	419
426	419
426	419
426	419
426	419
426	419
426	419
427	418
427	418
427	418
427	418
427	418
427	418
427	418
427	418
427	415
427	415
427	415
427	415
427	415
427	415
427	415
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	413
428	412
428	412
428	412
428	412
428	412
428	412
428	412
430	410
430	410
430	410
430	410
430	410
430	410
430	410
430	410
430	410
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
430	409
431	408
431	408
431	408
431	408
431	408
431	408
431	408
431	408
432	407
432	407
432	407
432	407
432	407
432	407
432	407
432	407
432	405
432	405
432	405
432	405
432	405
432	405
432	405
432	405
432	405
433	404
433	404
433	404
433	404
433	404
433	404
433	404
433	403
433	403
433	403
433	403
433	403
433	403
433	403
433	403
433	403
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
435	400
438	395
438	395
438	395
438	395
438	395
438	395
438	395
441	392
441	392
441	392
441	392
441	392
441	392
441	392
441	392
441	392
450	387
450	387
450	387
450	387
450	387
450	387
450	387
450	387
464	380
464	380
464	380
464	380
464	380
464	380
464	380
464	380
478	373
478	373
478	373
478	373
478	373
478	373
478	373
493	367
493	367
493	367
493	367
493	367
493	367
493	367
493	367
508	360
508	360
508	360
508	360
508	360
508	360
508	360
508	360
522	353
522	353
522	353
522	353
522	353
522	353
522	353
522	353
535	346
535	346
535	346
535	346
535	346
535	346
535	346
535	346
535	346
544	339
544	339
544	339
544	339
544	339
544	339
544	339
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
550	337
548	338
548	338
548	338
548	338
548	338
548	338
548	338
547	338
547	338
547	338
547	338
547	338
547	338
547	338
547	338
545	338
545	338
545	338
545	338
545	338
545	338
545	338
545	338
540	339
540	339
540	339
540	339
540	339
540	339
540	339
540	339
533	341
533	341
533	341
533	341
533	341
533	341
533	341
533	341
533	341
522	345
522	345
522	345
522	345
522	345
522	345
522	345
510	347
510	347
510	347
510	347
510	347
510	347
510	347
510	347
498	350
498	350
498	350
498	350
498	350
498	350
498	350
498	350
481	355
481	355
481	355
481	355
481	355
481	355
481	355
481	355
462	360
462	360
462	360
462	360
462	360
462	360
462	360
462	360
441	365
441	365
441	365
441	365
441	365
441	365
441	365
441	365
420	367
420	367
420	367
420	367
420	367
420	367
420	367
420	367
420	367
399	369
399	369
399	369
399	369
399	369
399	369
399	369
399	369
378	372
378	372
378	372
378	372
378	372
378	372
378	372
378	372
355	374
355	374
355	374
355	374
355	374
355	374
355	374
355	374
332	377
332	377
332	377
332	377
332	377
332	377
332	377
332	377
305	382
305	382
305	382
305	382
305	382
305	382
305	382
305	382
276	382
276	382
276	382
276	382
276	382
276	382
276	382
276	382
247	385
247	385
247	385
247	385
247	385
247	385
247	385
247	385
216	388
216	388
216	388
216	388
216	388
216	388
216	388
216	388
185	393
185	393
185	393
185	393
185	393
185	393
185	393
185	393
158	398
158	398
158	398
158	398
158	398
158	398
158	398
158	398
133	400
133	400
133	400
133	400
133	400
133	400
133	400
133	400
110	407
110	407
110	407
110	407
110	407
110	407
110	407
110	407
91	412
91	412
91	412
91	412
91	412
91	412
91	412
91	412
72	419
72	419
72	419
72	419
72	419
72	419
72	419
72	419
53	421
53	421
53	421
53	421
53	421
53	421
53	421
53	421
34	428
34	428
34	428
34	428
34	428
34	428
34	428
34	428
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
15	430
